3609	sp|B0Z5C9|RPOC2_OENPA	65.686	102	35	0	1	102	607	708	4.30e-42	149
3609	sp|B0Z545|RPOC2_OENGL	65.686	102	35	0	1	102	607	708	4.38e-42	149
3609	sp|B0Z4M7|RPOC2_OENAR	65.686	102	35	0	1	102	607	708	4.38e-42	149
3609	sp|B0Z4W1|RPOC2_OENBI	65.686	102	35	0	1	102	607	708	4.42e-42	149
3609	sp|Q9MTM3|RPOC2_OENEH	65.686	102	35	0	1	102	607	708	4.47e-42	149
3609	sp|A6MMJ7|RPOC2_DIOEL	69.608	102	30	1	1	102	609	709	5.42e-42	149
3609	sp|Q09FX1|RPOC2_NANDO	68.627	102	28	1	1	102	606	703	1.20e-41	148
3609	sp|P12227|RPOC2_PEA	64.706	102	36	0	1	102	401	502	6.92e-41	145
3609	sp|Q9BBS7|RPOC2_LOTJA	66.667	102	34	0	1	102	581	682	1.02e-40	145
3609	sp|A8W3B4|RPOC2_CUSEX	68.000	100	30	1	3	102	621	718	1.39e-40	145
3609	sp|Q8HVY3|RPOC2_SOYBN	68.627	102	31	1	1	101	608	709	4.35e-40	143
3609	sp|A4GGA7|RPOC2_PHAVU	66.990	103	33	1	1	102	608	710	2.55e-39	141
3609	sp|A7M956|RPOC2_CUSRE	67.000	100	31	1	3	102	610	707	5.01e-38	137
3609	sp|B2LMI2|RPOC2_GUIAB	64.706	102	36	0	1	102	612	713	9.06e-38	137
3609	sp|Q1KXX0|RPOC2_HELAN	63.725	102	37	0	1	102	612	713	3.63e-37	135
3609	sp|Q56P11|RPOC2_LACSA	62.745	102	38	0	1	102	612	713	2.65e-36	132
3609	sp|Q06FX1|RPOC2_PELHO	63.725	102	34	1	1	102	612	710	2.31e-35	130
3609	sp|A6H5F7|RPOC2_CYCTA	58.824	102	42	0	1	102	611	712	1.51e-31	119
3609	sp|Q01923|RPOC2_SORBI	56.962	79	34	0	24	102	773	851	2.44e-23	95.9
3609	sp|P16025|RPOC2_MAIZE	56.962	79	34	0	24	102	780	858	2.58e-23	95.9
3609	sp|Q6ENX1|RPOC2_SACOF	55.696	79	35	0	24	102	787	865	1.07e-22	94.4
3609	sp|Q6L3A5|RPOC2_SACHY	55.696	79	35	0	24	102	787	865	1.07e-22	94.4
3609	sp|A1E9I3|RPOC2_HORVU	49.495	99	35	1	19	102	721	819	2.46e-22	93.2
3609	sp|Q6ENI2|RPOC2_ORYNI	54.430	79	36	0	24	102	761	839	4.72e-22	92.4
3609	sp|P0C508|RPOC2_ORYSI	54.430	79	36	0	24	102	761	839	4.77e-22	92.4
3609	sp|P0C509|RPOC2_ORYSJ	54.430	79	36	0	24	102	761	839	4.82e-22	92.4
3609	sp|P0C507|RPOC2_ORYSA	54.430	79	36	0	24	102	761	839	4.82e-22	92.4
3609	sp|Q9XPS9|RPOC2_WHEAT	49.474	95	33	1	23	102	727	821	5.10e-22	92.4
3609	sp|P60290|RPOC2_PHYPA	43.689	103	55	2	1	100	553	655	1.13e-21	91.3
3609	sp|A8Y9G2|RPOC2_LOLPR	58.333	72	30	0	31	102	726	797	6.14e-21	89.4
3609	sp|A1EA00|RPOC2_AGRST	56.338	71	31	0	32	102	727	797	4.25e-20	86.7
3609	sp|P06274|RPOC2_MARPO	42.308	104	57	3	1	102	590	692	4.74e-18	80.9
3609	sp|Q8WI26|RPOC2_PSINU	40.777	103	59	2	2	102	603	705	1.02e-17	80.1
3609	sp|Q85C71|RPOC2_ANTAG	45.098	102	52	3	5	102	607	708	2.95e-17	78.6
3609	sp|A2T322|RPOC2_ANGEV	41.000	100	57	2	5	102	606	705	5.81e-15	72.0
3612	sp|A4QK39|RK33_ARAHI	100.000	41	0	0	1	41	1	41	2.51e-23	85.1
3612	sp|A4QLC7|RK33_LEPVR	100.000	41	0	0	1	41	1	41	2.57e-23	85.1
3612	sp|A4QL40|RK33_DRANE	100.000	41	0	0	1	41	1	41	2.59e-23	85.1
3612	sp|A4QKV2|RK33_CRUWA	100.000	41	0	0	1	41	1	41	2.59e-23	85.1
3612	sp|A4QKL3|RK33_CAPBU	100.000	41	0	0	1	41	1	41	2.59e-23	85.1
3612	sp|A4QKC6|RK33_BARVE	100.000	41	0	0	1	41	1	41	2.62e-23	85.1
3612	sp|P56796|RK33_ARATH	97.561	41	1	0	1	41	1	41	6.89e-23	84.0
3612	sp|A4QJV2|RK33_OLIPU	97.561	41	1	0	1	41	1	41	8.59e-23	83.6
3612	sp|A4QLV4|RK33_NASOF	97.561	41	1	0	1	41	1	41	8.59e-23	83.6
3612	sp|A4QJM0|RK33_AETGR	95.122	41	2	0	1	41	1	41	4.04e-22	82.0
3612	sp|A4QJD6|RK33_AETCO	95.122	41	2	0	1	41	1	41	4.56e-22	82.0
3612	sp|A4QLL5|RK33_LOBMA	95.122	41	2	0	1	41	1	41	2.37e-21	80.1
3612	sp|B1A956|RK33_CARPA	87.805	41	5	0	1	41	1	41	5.97e-20	76.6
3612	sp|Q06GX6|RK33_DRIGR	85.366	41	6	0	1	41	1	41	7.28e-20	76.3
3612	sp|Q2L929|RK33_GOSHI	87.805	41	5	0	1	41	1	41	1.35e-19	75.9
3612	sp|A0ZZ56|RK33_GOSBA	87.805	41	5	0	1	41	1	41	1.35e-19	75.9
3612	sp|Q09FU0|RK33_NANDO	82.927	41	7	0	1	41	1	41	1.89e-19	75.5
3612	sp|Q3V514|RK33_ACOCL	82.927	41	7	0	1	41	1	41	2.26e-19	75.1
3612	sp|Q09WZ6|RK33_MORIN	85.366	41	6	0	1	41	1	41	3.00e-19	74.7
3612	sp|A6MM57|RK33_BUXMI	85.366	41	6	0	1	41	1	41	3.50e-19	74.7
3612	sp|Q2VEF7|RK33_SOLTU	85.366	41	6	0	1	41	1	41	6.99e-19	73.9
3612	sp|Q2MI79|RK33_SOLLC	85.366	41	6	0	1	41	1	41	6.99e-19	73.9
3612	sp|Q2MIG6|RK33_SOLBU	85.366	41	6	0	1	41	1	41	6.99e-19	73.9
3612	sp|P06393|RK33_TOBAC	85.366	41	6	0	1	41	1	41	7.30e-19	73.9
3612	sp|Q33C11|RK33_NICTO	85.366	41	6	0	1	41	1	41	7.30e-19	73.9
3612	sp|Q3C1K8|RK33_NICSY	85.366	41	6	0	1	41	1	41	7.30e-19	73.9
3612	sp|Q7FNS6|RK33_ATRBE	85.366	41	6	0	1	41	1	41	7.30e-19	73.9
3612	sp|Q68RY5|RK33_PANGI	82.927	41	7	0	1	41	1	41	7.71e-19	73.9
3612	sp|B2LML4|RK33_GUIAB	78.049	41	9	0	1	41	1	41	8.99e-19	73.6
3612	sp|A0A356|RK33_COFAR	82.927	41	7	0	1	41	1	41	1.51e-18	73.2
3612	sp|Q09MF7|RK33_CITSI	82.927	41	7	0	1	41	1	41	1.63e-18	72.8
3612	sp|A6MME3|RK33_CHLSC	80.488	41	8	0	1	41	1	41	1.63e-18	72.8
3612	sp|Q49KX8|RK33_EUCGG	80.488	41	8	0	1	41	1	41	2.85e-18	72.4
3612	sp|Q1KXT8|RK33_HELAN	75.610	41	10	0	1	41	1	41	3.47e-18	72.0
3612	sp|Q2QD68|RK33_CUCSA	80.488	41	8	0	1	41	1	41	3.92e-18	72.0
3612	sp|Q7YJV5|RK33_CALFG	82.927	41	7	0	1	41	1	41	4.52e-18	72.0
3612	sp|Q09G25|RK33_PLAOC	78.049	41	9	0	1	41	1	41	8.17e-18	71.2
3612	sp|Q0G9U1|RK33_DAUCA	78.049	41	9	0	1	41	1	41	1.04e-17	70.9
3612	sp|Q0G9J8|RK33_LIRTU	80.488	41	8	0	1	41	1	41	1.08e-17	70.9
3612	sp|A8SEC4|RK33_CERDE	82.927	41	7	0	1	41	1	41	1.21e-17	70.9
3612	sp|Q6EW32|RK33_NYMAL	81.395	43	6	1	1	41	1	43	1.50e-17	70.5
3612	sp|A7Y3G7|RK33_IPOPU	80.488	41	8	0	1	41	1	41	1.51e-17	70.5
3612	sp|B0Z5E9|RK33_OENPA	75.610	41	10	0	1	41	1	41	2.24e-17	70.1
3612	sp|B0Z565|RK33_OENGL	75.610	41	10	0	1	41	1	41	2.24e-17	70.1
3612	sp|Q9MTK2|RK33_OENEH	75.610	41	10	0	1	41	1	41	2.24e-17	70.1
3612	sp|B0Z4Y1|RK33_OENBI	75.610	41	10	0	1	41	1	41	2.24e-17	70.1
3612	sp|B0Z4P7|RK33_OENAR	75.610	41	10	0	1	41	1	41	2.24e-17	70.1
3612	sp|A6MMM8|RK33_DIOEL	82.927	41	7	0	1	41	1	41	2.59e-17	70.1
3612	sp|B1NWH1|RK33_MANES	73.171	41	11	0	1	41	1	41	3.22e-17	69.7
3612	sp|B5LMP5|RK33_CICAR	75.610	41	10	0	1	41	1	41	3.84e-17	69.3
3612	sp|B2XWM6|RK33_FAGEA	78.049	41	9	0	1	41	1	41	4.94e-17	69.3
3612	sp|A6MMW5|RK33_ILLOL	73.171	41	11	0	1	41	1	41	1.34e-16	68.2
3612	sp|A4GYT2|RK33_POPTR	75.610	41	10	0	1	41	1	41	1.60e-16	67.8
3612	sp|Q14FD6|RK33_POPAL	75.610	41	10	0	1	41	1	41	1.60e-16	67.8
3612	sp|Q70XY5|RK33_AMBTC	76.744	43	8	1	1	41	1	43	1.70e-16	67.8
3612	sp|P28805|RK33_SPIOL	75.610	41	10	0	1	41	1	41	1.95e-16	67.8
3612	sp|Q3BAL9|RK33_PHAAO	73.171	41	11	0	1	41	1	41	3.45e-16	67.0
3612	sp|Q332V7|RK33_LACSA	72.093	43	10	1	1	41	1	43	3.59e-16	67.0
3612	sp|Q9BBR2|RK33_LOTJA	70.732	41	12	0	1	41	1	41	6.74e-16	66.2
3612	sp|Q0ZIZ9|RK33_VITVI	70.732	41	12	0	1	41	1	41	8.77e-16	66.2
3612	sp|A1E9U5|RK33_SORBI	75.610	41	10	0	1	41	1	41	9.27e-16	65.9
3612	sp|Q6ENU3|RK33_SACOF	75.610	41	10	0	1	41	1	41	9.27e-16	65.9
3612	sp|Q6L380|RK33_SACHY	75.610	41	10	0	1	41	1	41	9.27e-16	65.9
3612	sp|P25461|RK33_MAIZE	75.610	41	10	0	1	41	1	41	9.27e-16	65.9
3612	sp|A8W3E2|RK33_CUSEX	74.419	43	9	1	1	41	1	43	1.35e-15	65.5
3612	sp|P0C457|RK33_ORYSJ	73.171	41	11	0	1	41	1	41	1.42e-15	65.5
3612	sp|P0C456|RK33_ORYSI	73.171	41	11	0	1	41	1	41	1.42e-15	65.5
3612	sp|P0C455|RK33_ORYSA	73.171	41	11	0	1	41	1	41	1.42e-15	65.5
3612	sp|Q6ENF2|RK33_ORYNI	73.171	41	11	0	1	41	1	41	1.42e-15	65.5
3612	sp|Q95H56|RK33_WHEAT	73.171	41	11	0	1	41	1	41	3.46e-15	64.7
3612	sp|A8Y9A7|RK33_LOLPR	73.171	41	11	0	1	41	1	41	3.46e-15	64.7
3612	sp|A1E9L1|RK33_HORVU	73.171	41	11	0	1	41	1	41	3.46e-15	64.7
3612	sp|A1EA29|RK33_AGRST	73.171	41	11	0	1	41	1	41	3.46e-15	64.7
3612	sp|Q06GN9|RK33_PIPCE	67.442	43	12	1	1	41	1	43	5.64e-15	63.9
3612	sp|A9L9B7|RK33_LEMMI	69.767	43	11	1	1	41	1	43	1.15e-14	63.2
3612	sp|B3TN70|RK33_BRADI	70.732	41	12	0	1	41	1	41	1.29e-14	63.2
3612	sp|P30068|RK33_EPIVI	70.732	41	12	0	1	41	1	41	1.79e-14	62.8
3612	sp|Q2PMR3|RK33_SOYBN	68.293	41	13	0	1	41	1	41	3.82e-14	62.0
3612	sp|A7M984|RK33_CUSRE	69.767	43	11	1	1	41	1	43	4.38e-14	62.0
3612	sp|A6H5K3|RK33_CYCTA	68.293	41	13	0	1	41	1	41	7.80e-14	61.2
3612	sp|B1VKE2|RK33_CRYJA	65.854	41	14	0	1	41	1	41	6.07e-13	58.9
3612	sp|Q06RB1|RK33_JASNU	71.429	42	8	2	1	41	1	39	2.31e-12	57.4
3612	sp|A7M918|RK33_CUSGR	68.293	41	13	0	1	41	1	41	4.37e-12	56.6
3612	sp|A8W3K4|RK33_CUSOB	65.854	41	14	0	1	41	1	41	1.23e-11	55.5
3612	sp|P41612|RK33_PINTH	60.976	41	16	0	1	41	1	41	2.83e-11	54.7
3612	sp|Q7GUD1|RK33_PINKO	60.976	41	16	0	1	41	1	41	2.83e-11	54.7
3612	sp|A2T354|RK33_ANGEV	63.415	41	15	0	1	41	1	41	3.75e-11	54.3
3612	sp|Q19V74|RK33_CHLAT	63.415	41	14	1	1	41	1	40	3.87e-11	54.3
3612	sp|Q32RT8|RK33_STAPU	63.415	41	14	1	1	41	1	40	4.98e-11	53.9
3612	sp|Q85B74|RK33_ANTAG	60.976	41	15	1	1	41	1	40	8.16e-11	53.5
3618	sp|P13910|PSBA_VICFA	98.958	96	1	0	1	96	182	277	1.49e-62	196
3618	sp|A8SE40|PSBA_CERDE	98.958	96	1	0	1	96	182	277	1.70e-62	196
3618	sp|Q3BAR4|PSBA_PHAAO	98.958	96	1	0	1	96	182	277	1.72e-62	196
3618	sp|Q6EW68|PSBA_NYMAL	98.958	96	1	0	1	96	182	277	1.74e-62	196
3618	sp|A9L976|PSBA_LEMMI	98.958	96	1	0	1	96	182	277	1.74e-62	196
3618	sp|Q06GT0|PSBA_PIPCE	98.958	96	1	0	1	96	182	277	1.78e-62	196
3618	sp|O98736|PSBA_MAGFP	98.958	96	1	0	1	96	182	277	1.78e-62	196
3618	sp|Q0G9N9|PSBA_LIRTU	98.958	96	1	0	1	96	182	277	1.78e-62	196
3618	sp|Q06H17|PSBA_DRIGR	98.958	96	1	0	1	96	182	277	1.78e-62	196
3618	sp|Q3V554|PSBA_ACOCL	98.958	96	1	0	1	96	182	277	1.78e-62	196
3618	sp|P0C434|PSBA_ORYSJ	98.958	96	1	0	1	96	182	277	1.84e-62	196
3618	sp|P0C433|PSBA_ORYSI	98.958	96	1	0	1	96	182	277	1.84e-62	196
3618	sp|P0C432|PSBA_ORYSA	98.958	96	1	0	1	96	182	277	1.84e-62	196
3618	sp|Q6ENJ7|PSBA_ORYNI	98.958	96	1	0	1	96	182	277	1.84e-62	196
3618	sp|P04999|PSBA_PETHY	98.958	96	1	0	1	96	182	277	1.86e-62	196
3618	sp|Q68S26|PSBA_PANGI	98.958	96	1	0	1	96	182	277	1.86e-62	196
3618	sp|P11848|PSBA_SINAL	98.958	96	1	0	1	96	182	277	1.88e-62	196
3618	sp|P07753|PSBA_CHLRE	98.958	96	1	0	1	96	182	277	1.89e-62	196
3618	sp|A4GYN9|PSBA_POPTR	98.958	96	1	0	1	96	182	277	1.92e-62	196
3618	sp|P36491|PSBA_POPDE	98.958	96	1	0	1	96	182	277	1.92e-62	196
3618	sp|Q14FH6|PSBA_POPAL	98.958	96	1	0	1	96	182	277	1.92e-62	196
3618	sp|P27201|PSBA_LANPU	98.958	96	1	0	1	96	182	277	1.92e-62	196
3618	sp|Q49L18|PSBA_EUCGG	98.958	96	1	0	1	96	182	277	1.92e-62	196
3618	sp|A4QJI0|PSBA_AETGR	98.958	96	1	0	1	96	182	277	1.92e-62	196
3618	sp|Q09G66|PSBA_PLAOC	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|Q06FY1|PSBA_PELHO	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|A4QJR4|PSBA_OLIPU	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|B0Z5A8|PSBA_OENPA	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|B0Z524|PSBA_OENGL	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|P83756|PSBA_OENEH	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|B0Z4U0|PSBA_OENBI	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|B0Z4K6|PSBA_OENAR	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|A4QLR3|PSBA_NASOF	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|B1NWD0|PSBA_MANES	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|A4QL00|PSBA_DRANE	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|Q0G9Y2|PSBA_DAUCA	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|P32036|PSBA_CUSRE	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|A4QKR1|PSBA_CRUWA	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|B1A915|PSBA_CARPA	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|A4QKH2|PSBA_CAPBU	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|P83755|PSBA_ARATH	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|A4QJZ9|PSBA_ARAHI	98.958	96	1	0	1	96	182	277	1.94e-62	196
3618	sp|P04998|PSBA_MEDSA	98.958	96	1	0	1	96	182	277	1.96e-62	196
3618	sp|Q2QDA8|PSBA_CUCSA	98.958	96	1	0	1	96	182	277	1.96e-62	196
3618	sp|P02957|PSBA_SOYBN	98.958	96	1	0	1	96	182	277	1.98e-62	196
3618	sp|P06585|PSBA_PEA	98.958	96	1	0	1	96	182	277	2.00e-62	196
3618	sp|P69556|PSBA_TOBAC	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|P69560|PSBA_SPIOL	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|Q2VEJ6|PSBA_SOLTU	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|P69563|PSBA_SOLNI	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|Q2MIC0|PSBA_SOLLC	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|Q2MIK7|PSBA_SOLBU	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|Q01366|PSBA_PHAVU	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|P69565|PSBA_OXYRB	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|Q33C59|PSBA_NICTO	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|Q3C1G3|PSBA_NICSY	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|P69562|PSBA_NICPL	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|P69561|PSBA_NICDE	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|P69557|PSBA_LACSA	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|Q06RF1|PSBA_JASNU	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|Q1KXX9|PSBA_HELAN	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|P69564|PSBA_GOSHI	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|A6MM16|PSBA_BUXMI	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|Q7FNT3|PSBA_ATRBE	98.958	96	1	0	1	96	182	277	2.02e-62	196
3618	sp|P02956|PSBA_AMAHY	98.958	96	1	0	1	96	182	277	2.07e-62	196
3618	sp|A7Y395|PSBA_IPOPU	98.958	96	1	0	1	96	182	277	2.09e-62	195
3618	sp|A8W3A5|PSBA_CUSEX	98.958	96	1	0	1	96	182	277	2.09e-62	195
3618	sp|A4QL86|PSBA_LEPVR	98.958	96	1	0	1	96	182	277	2.11e-62	195
3618	sp|Q9BBU3|PSBA_LOTJA	98.958	96	1	0	1	96	182	277	2.14e-62	195
3618	sp|Q1KVU8|PSBA_TETOB	97.917	96	2	0	1	96	182	277	3.84e-62	195
3618	sp|P12463|PSBA_WHEAT	97.917	96	2	0	1	96	182	277	4.76e-62	194
3618	sp|P10510|PSBA_SECCE	97.917	96	2	0	1	96	182	277	4.76e-62	194
3618	sp|P48183|PSBA_MAIZE	97.917	96	2	0	1	96	182	277	5.08e-62	194
3618	sp|A1E9Q4|PSBA_SORBI	97.917	96	2	0	1	96	182	277	5.14e-62	194
3618	sp|P0C157|PSBA_SACOF	97.917	96	2	0	1	96	182	277	5.14e-62	194
3618	sp|Q6L3B5|PSBA_SACHY	97.917	96	2	0	1	96	182	277	5.14e-62	194
3618	sp|A8Y9F0|PSBA_LOLPR	97.917	96	2	0	1	96	182	277	5.14e-62	194
3618	sp|P05337|PSBA_HORVU	97.917	96	2	0	1	96	182	277	5.25e-62	194
3618	sp|A1E9Y8|PSBA_AGRST	97.917	96	2	0	1	96	182	277	5.48e-62	194
3618	sp|P56318|PSBA_CHLVU	97.917	96	2	0	1	96	182	277	5.85e-62	194
3618	sp|A4QK85|PSBA_BARVE	97.917	96	2	0	1	96	182	277	7.67e-62	194
3618	sp|A4QLH5|PSBA_LOBMA	97.917	96	2	0	1	96	182	277	9.03e-62	194
3618	sp|A0ZZ15|PSBA_GOSBA	97.917	96	2	0	1	96	182	277	9.33e-62	194
3618	sp|P18290|PSBA_BRANA	97.917	96	2	0	1	96	182	277	9.63e-62	194
3618	sp|Q7YJY8|PSBA_CALFG	97.917	96	2	0	1	96	182	277	1.32e-61	193
3618	sp|Q2WGI0|PSBA_SELUN	97.917	96	2	0	1	96	182	277	1.37e-61	193
3618	sp|A0A315|PSBA_COFAR	97.917	96	2	0	1	96	182	277	1.39e-61	193
3618	sp|P09752|PSBA_CHLMO	97.917	96	2	0	1	96	182	277	1.39e-61	193
3618	sp|A6MMS4|PSBA_ILLOL	97.917	96	2	0	1	96	182	277	1.41e-61	193
3618	sp|A6MMA2|PSBA_CHLSC	97.917	96	2	0	1	96	182	277	1.41e-61	193
3618	sp|Q0ZJ40|PSBA_VITVI	97.917	96	2	0	1	96	182	277	1.45e-61	193
3618	sp|Q09FY1|PSBA_NANDO	97.917	96	2	0	1	96	182	277	1.45e-61	193
3618	sp|Q09X37|PSBA_MORIN	97.917	96	2	0	1	96	182	277	1.57e-61	193
3618	sp|Q33282|PSBA_VIGUN	97.917	96	2	0	1	96	182	277	1.59e-61	193
3618	sp|Q09MJ8|PSBA_CITSI	97.917	96	2	0	1	96	182	277	1.77e-61	193
3618	sp|A6MMI8|PSBA_DIOEL	96.875	96	3	0	1	96	182	277	2.34e-61	193
3618	sp|Q9TL35|PSBA_NEPOL	96.875	96	3	0	1	96	182	277	2.61e-61	192
3618	sp|A2T309|PSBA_ANGEV	96.875	96	3	0	1	96	182	277	2.94e-61	192
3618	sp|Q32RM3|PSBA_ZYGCR	96.875	96	3	0	1	96	182	277	2.96e-61	192
3618	sp|Q85C23|PSBA_ADICA	96.875	96	3	0	1	96	182	277	3.00e-61	192
3618	sp|Q20ET2|PSBA_OLTVI	96.875	96	3	0	1	96	182	277	3.04e-61	192
3618	sp|Q9T351|PSBA_CONCI	96.875	96	3	0	1	96	182	277	3.17e-61	192
3618	sp|Q9TNF8|PSBA_CONJP	96.875	96	3	0	1	96	182	277	3.21e-61	192
3618	sp|Q5SCW8|PSBA_HUPLU	96.875	96	3	0	1	96	182	277	3.28e-61	192
3618	sp|Q85BH5|PSBA_ANTAG	96.875	96	3	0	1	96	182	277	3.42e-61	192
3618	sp|Q1ACM1|PSBA_CHAVU	96.875	96	3	0	1	96	182	277	3.46e-61	192
3618	sp|P06402|PSBA_MARPO	96.875	96	3	0	1	96	182	277	3.50e-61	192
3618	sp|B1VKF9|PSBA_CRYJA	96.875	96	3	0	1	96	182	277	3.57e-61	192
3618	sp|Q8M9W3|PSBA_CHAGL	96.875	96	3	0	1	96	182	277	3.57e-61	192
3618	sp|Q8WI36|PSBA_PSINU	96.875	96	3	0	1	96	182	277	3.81e-61	192
3618	sp|B0YPN1|PSBA_ANEMR	96.875	96	3	0	1	96	182	277	3.90e-61	192
3618	sp|A6YGB8|PSBA_PLETE	96.875	96	3	0	1	96	182	277	3.98e-61	192
3618	sp|Q70Y17|PSBA_AMBTC	96.875	96	3	0	1	96	182	277	6.20e-61	192
3618	sp|Q19VC4|PSBA_CHLAT	95.833	96	4	0	1	96	182	277	7.62e-61	191
3618	sp|A4QJ96|PSBA_AETCO	96.875	96	3	0	1	96	182	277	8.40e-61	191
3618	sp|P69551|PSBA_PINTH	95.833	96	4	0	1	96	182	277	9.78e-61	191
3618	sp|P69550|PSBA_PINCO	95.833	96	4	0	1	96	182	277	9.78e-61	191
3618	sp|Q9TNF7|PSBA_DUMHI	95.833	96	4	0	1	96	182	277	1.03e-60	191
3618	sp|P50155|PSBA_PICAB	95.833	96	4	0	1	96	182	277	1.11e-60	191
3618	sp|Q85WS3|PSBA_PINKO	95.833	96	4	0	1	96	182	277	1.14e-60	191
3618	sp|A8W3H2|PSBA_CUSOB	95.833	96	4	0	1	96	182	277	1.15e-60	191
3618	sp|A7M8Y6|PSBA_CUSGR	95.833	96	4	0	1	96	182	277	1.15e-60	191
3618	sp|Q0P3J1|PSBA_OSTTA	96.842	95	3	0	1	95	182	276	1.37e-60	191
3618	sp|Q3ZJ60|PSBA_TUPAK	95.833	96	4	0	1	96	182	277	1.81e-60	191
3618	sp|Q9MUW0|PSBA_MESVI	96.842	95	3	0	1	95	182	276	1.95e-60	190
3618	sp|A6BM28|PSBA_GNEPA	95.833	96	4	0	1	96	182	277	2.27e-60	190
3618	sp|P35860|PSBA_CHLEL	95.833	96	4	0	1	96	182	277	2.69e-60	190
3618	sp|P12719|PSBA_CYAPA	94.737	95	5	0	1	95	182	276	7.47e-60	189
3618	sp|Q32RX1|PSBA_STAPU	94.792	96	5	0	1	96	182	277	2.07e-59	187
3618	sp|A6H5E4|PSBA_CYCTA	95.789	95	4	0	1	95	182	276	2.38e-59	187
3618	sp|Q06J41|PSBA_BIGNA	94.792	96	5	0	1	96	182	277	2.41e-59	187
3618	sp|Q3MAB1|PSBA2_TRIV2	93.750	96	6	0	1	96	182	277	3.05e-59	187
3618	sp|P31694|PSBA2_NOSS1	93.750	96	6	0	1	96	182	277	3.47e-59	187
3618	sp|P29270|PSBA_TRIAZ	93.750	96	6	0	1	96	182	277	4.31e-59	187
3618	sp|Q4G3F2|PSBA_EMIHU	93.750	96	6	0	1	96	182	277	5.06e-59	187
3618	sp|A5GTY5|PSBA2_SYNR3	92.708	96	7	0	1	96	181	276	7.18e-59	186
3618	sp|P07063|PSBA_MICDP	92.708	96	7	0	1	96	182	277	1.01e-58	186
3618	sp|P0A446|PSBA2_THEVB	92.708	96	7	0	1	96	182	277	1.45e-58	186
3618	sp|P0A447|PSBA2_SYNEL	92.708	96	7	0	1	96	182	277	1.45e-58	186
3618	sp|Q6B929|PSBA_GRATL	94.681	94	5	0	1	94	182	275	1.51e-58	186
3618	sp|Q11A00|PSBA1_TRIEI	92.708	96	7	0	1	96	182	277	1.71e-58	185
3618	sp|P15191|PSBA_PROHO	91.667	96	8	0	1	96	182	277	1.96e-58	185
3618	sp|O98733|PSBA_PALPL	92.708	96	7	0	1	96	182	277	2.09e-58	185
3618	sp|P49460|PSBA_TRICV	92.708	96	7	0	1	96	182	277	2.11e-58	185
3618	sp|A5GJU5|PSBA2_SYNPW	92.708	96	7	0	1	96	181	276	2.41e-58	185
3618	sp|Q10VK7|PSBA2_TRIEI	92.708	96	7	0	1	96	182	277	2.41e-58	185
3618	sp|B1XMC3|PSBA2_PICP2	92.708	96	7	0	1	96	182	277	2.48e-58	185
3618	sp|B1XM24|PSBA1_PICP2	92.708	96	7	0	1	96	182	277	2.59e-58	185
3618	sp|Q5N4D2|PSBA2_SYNP6	92.708	96	7	0	1	96	182	277	3.01e-58	185
3618	sp|P04997|PSBA2_SYNE7	92.708	96	7	0	1	96	182	277	3.36e-58	185
3618	sp|Q5N5R2|PSBA1_SYNP6	92.708	96	7	0	1	96	182	277	3.36e-58	185
